30117339,0.1231714597,,0.556822441,,0.4683168179,,0.2214165798,
30117339,,0.10514291,,0.5633269006,,0.448697065,,0.2412424024
30117339,,0.0972381369,,0.6482805244,,0.4560677512,,0.1841611904
30117339,,0.1897119627,,0.6036290043,,0.513472809,,0.1577922033
30117339,,0.1759094881,,0.6110248825,,0.3820674583,,0.1663963597
30117339,0.2204336569,,0.6453676348,,0.3116557105,,0.319747154,
30117339,,0.2328853871,,0.66235511,,0.3039338698,,0.5410110608
30117339,,0.2652525627,,0.5547575852,,0.3092958796,,0.5584745132
30117339,,0.2654363334,,0.5223098228,,0.3097370874,,0.5709378499
30117339,0.3505589273,,0.5137303037,,0.2955649657,,0.6314515046,
30117339,,0.39889796,,0.5193194566,,0.221553637,,0.6734276465
30117339,,0.4202606707,,0.4736812385,,0.2231547498,,0.7019144477
30117339,0.4814159609,,0.4616442501,,0.2750957943,,0.6695455193,
30117339,0.5316807058,,0.5025740222,,0.2005793054,,0.6179864128,
30117339,0.5429668589,,0.4548105643,,0.2502080146,,0.7380689997,
30117339,0.5991419929,,0.4622667215,,0.2729805177,,0.7632184112,
30117339,0.6480894682,,0.4600517474,,0.2801697818,,0.6917664031,
30117339,0.6776161973,,0.481388234,,0.2437938608,,0.7106531984,
30117339,0.7134031715,,0.3850106192,,0.2687553501,,0.809310282,
30117339,0.6215635068,,0.3498723973,,0.245991677,,0.7492875705,
30117339,,0.5219240024,,0.4287417444,,0.270385563,,0.7561394707
30117339,,0.4727302842,,0.3150145745,,0.3037855967,,0.8111415702
30117339,,0.5181018645,,0.2927018344,,0.3395577104,,0.7759938205
30117339,,0.5280433419,,0.3610256338,,0.3443901906,,0.8267633335
30117339,,0.5470010145,,0.3137127159,,0.2552323567,,0.8136073627
30117339,,0.5558845962,,0.2292796242,,0.289352286,,0.7308533614
30117339,0.5799309324,,0.221948569,,0.2262743404,,0.7090730391,
30117339,,0.6643953266,,0.159615594,,0.2644351609,,0.7229684446
30117339,0.7610666705,,0.1303854457,,0.4136296373,,0.6612043244,
30117339,,0.8006149786,,0.07729024622,,0.491318492,,0.7669021743
30117339,,0.791095403,,0.1227026474,,0.4966763124,,0.8111867287
30117339,0.8572088762,,0.09483306355,,0.5109350621,,0.8192498968,
30117339,0.8576080684,,0.143069758,,0.6321295754,,0.8371283275,
30117339,0.8678158231,,0.1741656422,,0.5515755996,,0.8545140947,
30117339,0.8820542777,,0.1904086474,,0.5086275016,,0.8794893657,
30117339,0.8907334788,,0.1778905233,,0.5215192908,,0.8939587296,
30117339,0.9161653667,,0.2112817454,,0.5193414217,,0.868077767,
30117339,0.9327112184,,0.2236312472,,0.4613460131,,0.9295405476,
30117339,0.9284398706,,0.264467441,,0.4468633868,,0.9213574857,
30117339,,0.89591471,,0.2240632979,,0.4985091709,,0.9374560388
30117339,0.9146434193,,0.1671404848,,0.6057575335,,0.9120054929,
30117339,0.8575823977,,0.1932257563,,0.4915456485,,0.8428471033,
30117339,0.8487952361,,0.155472597,,0.5976273718,,0.7734335662,
30117339,0.8603972339,,0.1895871356,,0.5743595779,,0.7667319261,
30117339,0.8834510925,,0.2119556673,,0.6833173747,,0.5945875292,
30117339,0.8973947779,,0.2255007403,,0.651089354,,0.7406569186,
30117339,0.8824587855,,0.1754842532,,0.6599652607,,0.7371931777,
30117339,0.9076431997,,0.1936311571,,0.6960236584,,0.7019705866,
30117339,,0.8673165995,,0.215612591,,0.6713911156,,0.6198122665
30117339,0.8264401474,,0.2818734505,,0.7244072205,,0.6100930929,
30117339,0.8546086414,,0.3616108755,,0.7397798508,,0.6332739585,
30117339,0.7914914872,,0.3979961615,,0.7602069811,,0.609207161,
30117339,,0.7608346536,,0.4366641927,,0.7114092524,,0.6560649547
30117339,0.7003784325,,0.560782874,,0.6917424169,,0.6656533059,
30117339,0.6036075577,,0.5649388288,,0.6561069913,,0.6841747727,
30117339,0.5843314555,,0.5375892324,,0.6948346643,,0.7105065455,
30117339,,0.539414212,,0.5625167851,,0.7369743936,,0.7380433654
30117339,,0.3774065742,,0.6266810217,,0.8347268415,,0.6432951689
30117339,0.2824615609,,0.6661075828,,0.7612264534,,0.4995879772,
30117339,,0.210170224,,0.7534099026,,0.6904596671,,0.4767352753
30117339,0.2708138581,,0.7033522103,,0.6855485072,,0.3680612217,
30117339,,0.3319820794,,0.6105989365,,0.7006332368,,0.3404512965
30117339,,0.3517339603,,0.725137222,,0.7533130943,,0.2774568564
30117339,0.2871079035,,0.5888984072,,0.7191760557,,0.2228883469,
30117339,0.2642306377,,0.4650323514,,0.6264293856,,0.2829247412,
30117339,,0.3587725811,,0.4100719568,,0.6500478562,,0.3169104167
30117339,,0.3103342645,,0.5177296744,,0.6498865343,,0.2090062306
30117339,,0.3760595068,,0.5950812693,,0.6056301442,,0.1481662818
30117339,0.447023013,,0.7169745983,,0.5524844402,,0.2114888193,
30117339,,0.4529182837,,0.6766124197,,0.6984249358,,0.2234642754
30117339,0.4306534983,,0.8005648136,,0.5996975418,,0.2315139555,
30117339,,0.4314469479,,0.8487964291,,0.6067129047,,0.1949488974
30117339,,0.45439575,,0.8674123454,,0.6297976658,,0.2333303883
30117339,0.5228861726,,0.8774404243,,0.6095272491,,0.2027763819,
30117339,0.463703458,,0.8836448068,,0.7058099393,,0.1895874514,
30117339,0.4522864467,,0.880498508,,0.7396246451,,0.1537120117,
30117339,,0.4561576612,,0.8740874997,,0.7091968036,,0.2022747423
30117339,0.4264657168,,0.8527830905,,0.7116308873,,0.3174413427,
30117339,0.3055141729,,0.7717907476,,0.769465391,,0.2315667073,
30117339,0.2868954791,,0.8359700354,,0.7509006974,,0.2261006122,
30117339,0.2698185242,,0.819670806,,0.7007688409,,0.2662378096,
30117339,0.213842325,,0.8512382749,,0.7409020096,,0.2163280173,
30117339,,0.1616408491,,0.8342861847,,0.7052945704,,0.2809353625
30117339,,0.1777599287,,0.7736041865,,0.606091252,,0.2396571279
30117339,,0.2866543064,,0.8094350608,,0.5834203199,,0.3430446928
30117339,0.3948293382,,0.8078722129,,0.5466214007,,0.2886233194,
30117339,,0.3291786684,,0.7719043616,,0.5519014059,,0.3213731463
30117339,0.2378236032,,0.8049264475,,0.4527164215,,0.2771614906,
30117339,0.246393804,,0.8850589997,,0.5135082398,,0.2249105956,
30117339,0.2141634692,,0.9183615156,,0.5502454751,,0.2447973041,
30117339,0.2876436191,,0.9639410842,,0.3783923662,,0.24601643,
30117339,,0.2769077257,,0.9697187448,,0.2814299379,,0.1629844561
30117339,0.136865198,,0.9571573523,,0.3106100538,,0.1929455839,
30117339,0.1123790732,,0.9170696074,,0.3152445528,,0.1497712966,
30117339,0.09027024906,,0.9207491077,,0.2637175197,,0.1526491196,
30117339,,0.08323179304,,0.9211301165,,0.1889878372,,0.1745924244
30117339,0.08130265934,,0.8992774771,,0.1710885746,,0.1159399908,
30117339,0.1424736114,,0.8977441673,,0.1232632504,,0.1682101231,
30117339,0.2433221762,,0.853076495,,0.210295675,,0.1643169396,
30117339,,0.3185073654,,0.8942427246,,0.289349801,,0.1355776028
30117339,0.3533170098,,0.8701402288,,0.4071614743,,0.1311829495,
30117339,0.3482220419,,0.8552475109,,0.453462755,,0.1273238,
30117339,0.3016988832,,0.9191842349,,0.4717344544,,0.1321090015,
30117339,0.3955710819,,0.8742447582,,0.389453332,,0.08557432637,
30117339,0.4988312754,,0.9171345481,,0.3449625019,,0.0513455047,
30117339,0.5789223085,,0.9096736027,,0.3238379141,,0.06111167071,
30117339,0.5687882038,,0.9014686706,,0.3189557746,,0.09342081236,
30117339,0.5147333069,,0.9200535151,,0.3748418056,,0.1065973292,
30117339,,0.4080009839,,0.9200870301,,0.3121916595,,0.1161734916
30117339,0.4651739949,,0.8969786071,,0.2582020174,,0.1309169756,
30117339,0.4276188723,,0.8645881847,,0.3671118464,,0.1122817303,
30117339,,0.4133624071,,0.8099407537,,0.3991153741,,0.117103585
30117339,0.4244340302,,0.759820985,,0.3094455712,,0.1373497809,
30117339,0.536035802,,0.8493001049,,0.3113048981,,0.2121881447,
30117339,,0.5117790799,,0.8499239848,,0.2949674372,,0.1890336388
30117339,,0.6031653422,,0.8049134097,,0.2449782974,,0.1849116947
30117339,0.6050402907,,0.7032630925,,0.2127724413,,0.2236518303,
30117339,,0.5498460801,,0.6236203749,,0.1940978119,,0.197027903
30117339,,0.5615055393,,0.5645767686,,0.287160798,,0.2491745813
30117339,,0.6566378228,,0.722840975,,0.1833410959,,0.2437160822
30117339,0.6198886774,,0.7161797425,,0.1480446248,,0.1417467571,
30117339,0.5639730627,,0.8105360387,,0.1555541822,,0.1685898868,
30117339,,0.6020432986,,0.7643492782,,0.1614872324,,0.180335895
30117339,,0.5491909046,,0.7677833618,,0.1709199451,,0.1818737022
30117339,,0.5941795477,,0.8139761998,,0.2237854179,,0.2020672404
30117339,0.6446042209,,0.7595519996,,0.1868974608,,0.190663436,
30117339,0.5847724825,,0.6961213053,,0.1224522613,,0.2089343044,
30117339,,0.6212290552,,0.6686005687,,0.1236243059,,0.1761240153
30117339,,0.5911876976,,0.6593004596,,0.2062632077,,0.1755010973
30117339,,0.5404425225,,0.6711299642,,0.1726609874,,0.2133899006
30117339,,0.5406657729,,0.6119654855,,0.1743803142,,0.2127288061
30117339,,0.5775949899,,0.5243136224,,0.157489102,,0.219738966
30117339,0.4859636355,,0.5671364666,,0.1362799796,,0.2727040542,
30117339,,0.4481891984,,0.6772069612,,0.1928708043,,0.1982130032
30117339,0.4325969653,,0.6268970753,,0.2334576785,,0.1334976654,
30117339,0.3619626896,,0.7576100969,,0.2883531423,,0.2030813227,
30117339,0.4158612158,,0.7907299398,,0.4760038686,,0.2535301611,
30117339,0.3737199248,,0.7820607707,,0.4857076599,,0.2666679876,
30117339,,0.3313487003,,0.7788940651,,0.4722310379,,0.3257397052
30117339,0.4650591354,,0.8120562309,,0.5096907123,,0.3927635792,
30117339,0.4008277449,,0.8441112859,,0.6224110278,,0.3963414217,
30117339,0.443488284,,0.8546427545,,0.6419549646,,0.4397552905,
30117339,,0.5222657886,,0.8007620777,,0.7382703112,,0.4992201552
30117339,,0.4991430231,,0.8448278683,,0.5849215722,,0.4263245568
30117339,,0.4417357269,,0.8134787416,,0.5663336832,,0.4531830905
30117339,,0.3414921893,,0.8330351179,,0.5244529221,,0.414658569
30117339,0.2727735494,,0.8144343332,,0.472955359,,0.3265608434,
30117339,0.3056925116,,0.8454080455,,0.458824657,,0.2044309368,
30117339,0.2595122043,,0.8118683707,,0.4595936044,,0.245572386,
30117339,,0.3290872411,,0.8529830918,,0.3960557365,,0.276624584
30117339,,0.3642761443,,0.8646210345,,0.3837429203,,0.2495377074
30117339,0.2424785789,,0.8553639534,,0.3535710082,,0.1630566936,
30117339,,0.2884783547,,0.8665960278,,0.377650012,,0.1493789896
30117339,,0.3064162443,,0.9220774336,,0.4271572095,,0.2346278412
30117339,,0.3490573255,,0.8915149521,,0.4508591137,,0.2536108432
30117339,,0.3594340901,,0.856410662,,0.5535046132,,0.1749152999
30117339,,0.4739167578,,0.8626080063,,0.538656881,,0.1875042352
30117339,,0.4854732605,,0.8809159593,,0.566923189,,0.1765050615
30117339,0.5755451404,,0.8890642828,,0.5015063095,,0.1304670733,
30117339,0.5557166081,,0.8167907706,,0.4438262378,,0.1629297564,
30117339,0.557976051,,0.7967662501,,0.5390249865,,0.1855280893,
30117339,0.4669009081,,0.7922691011,,0.4777516117,,0.2086488247,
30117339,,0.4128650492,,0.7729302029,,0.4376829746,,0.1857170478
30117339,,0.3680095903,,0.6883449182,,0.3554209056,,0.1890283411
30117339,0.4635456697,,0.6149908289,,0.4159918902,,0.1475114142,
30117339,,0.4568325095,,0.5169765495,,0.474953805,,0.1822546049
30117339,,0.4143078013,,0.5241645379,,0.417526251,,0.3468414589
30117339,0.342238643,,0.5406307138,,0.384087441,,0.30893908,
30117339,0.420029952,,0.4645448865,,0.4548811265,,0.4381322148,
30117339,0.4618159852,,0.5009793659,,0.4192114494,,0.4296699353,
30117339,0.4684347877,,0.4236684105,,0.4612359368,,0.3830895815,
30117339,0.3793316024,,0.3507049654,,0.4350664785,,0.3892718027,
30117339,0.3917452367,,0.3968172352,,0.3639789788,,0.3945356194,
30117339,,0.4198817665,,0.4007436581,,0.3516147663,,0.3648682075
30117339,,0.5554429211,,0.4877282532,,0.3137820745,,0.2604932052
30117339,,0.5281721693,,0.4660539301,,0.4211940623,,0.2639160143
30117339,0.4769891273,,0.4659339961,,0.4070973963,,0.339417918,
30117339,,0.5108689204,,0.5391178525,,0.4844011898,,0.4094975122
30117339,0.4921180633,,0.736120511,,0.5343852095,,0.5943387059,
30117339,0.4914553109,,0.8110300802,,0.5212625696,,0.5776308014,
30117339,0.5740656364,,0.7323168866,,0.4123020577,,0.631977211,
30117339,,0.6026826614,,0.6975220234,,0.4472707728,,0.5598849885
30117339,0.6246659804,,0.6195899462,,0.4623367047,,0.5583486348,
30117339,,0.6376248954,,0.6316647053,,0.481951006,,0.5369798778
30117339,,0.6516496298,,0.7161145046,,0.5546800654,,0.6587594769
30117339,,0.5996183626,,0.6559782113,,0.615552042,,0.6270473807
30117339,,0.6233534782,,0.5753724567,,0.5651651152,,0.6908310029
30117339,0.6244280249,,0.5079962136,,0.5241772286,,0.6787555468,
30117339,,0.5686298146,,0.5350240275,,0.4733088568,,0.6887047791
30117339,,0.6245468088,,0.6024460729,,0.5176782526,,0.6965662714
30117339,0.7005541964,,0.6025258696,,0.3874246512,,0.7107432014,
30117339,0.7209812796,,0.4660653968,,0.3938202152,,0.8188645436,
30117339,,0.6356155154,,0.4980803274,,0.3362377965,,0.7802210914
30117339,,0.5912425049,,0.4535921994,,0.2839628353,,0.7619258826
30117339,0.5635681833,,0.3309512597,,0.2811497737,,0.7921634473,
30117339,0.6260540947,,0.3779757779,,0.2870243051,,0.835320073,
30117339,,0.600138133,,0.2778467823,,0.2597802742,,0.8668703287
30117339,,0.6774432135,,0.3018458994,,0.2950081506,,0.7564902272
30117339,,0.6796383817,,0.2787330479,,0.1999445092,,0.772099485
30117339,,0.6212845701,,0.3113507133,,0.1930872247,,0.6859691007
30117339,0.730033711,,0.5173185907,,0.1334212925,,0.6342868365,
30117339,,0.6906064721,,0.4706149958,,0.1331701234,,0.650647861
30117339,0.7365015475,,0.6105475909,,0.1320823187,,0.638262032,
30117339,,0.6696491158,,0.7059955923,,0.1341445807,,0.7334290106
30117339,,0.5416138334,,0.660630046,,0.1518959638,,0.6976167072
30117339,,0.5731432613,,0.6797707842,,0.1658932463,,0.7776321952
30117339,0.5796104911,,0.659543105,,0.1427277203,,0.8037120763,
30117339,,0.631312538,,0.665629332,,0.1391529963,,0.8284651761
30117339,,0.6574605729,,0.6538801963,,0.3097415041,,0.8093897506
30117339,,0.5538507305,,0.6130927827,,0.4085139917,,0.8374333732
30117339,0.5556376078,,0.5575513551,,0.3723518586,,0.8705723825,
30117339,,0.7211861006,,0.4567818875,,0.3949469486,,0.8049926262
30117339,,0.6911182888,,0.6198965635,,0.4289248239,,0.8407051526
30117339,,0.731655946,,0.5410229042,,0.5316924418,,0.8382639664
30117339,0.7325605616,,0.5639526043,,0.5882286201,,0.8277895016,
30117339,0.7690247323,,0.5732609317,,0.6228407808,,0.8291552105,
30117339,,0.8413934988,,0.5981137852,,0.5108128039,,0.7415545513
40216437,,0.6494041588,,0.4261870849,,0.1387034319,,0.6473934842
40216437,,0.7608835745,,0.3223101542,,0.2166337036,,0.5221866694
40216437,0.7745567172,,0.2541217019,,0.3253899216,,0.5356292978,
40216437,,0.8315703218,,0.2272043942,,0.3003293127,,0.5154592071
40216437,0.8380789219,,0.2967729676,,0.3839660868,,0.4578896037,
40216437,0.8233568153,,0.3211998527,,0.3833463511,,0.4825789634,
40216437,0.8672840292,,0.4190649117,,0.3173395401,,0.4013658759,
40216437,0.7921451217,,0.5253498774,,0.3265190876,,0.3721769634,
40216437,,0.7826569337,,0.5552176016,,0.4229840653,,0.3934089605
40216437,0.7150392401,,0.654745146,,0.5107168356,,0.3360942297,
40216437,0.6906605055,,0.6089063278,,0.4383577931,,0.4969537907,
40216437,0.6725575113,,0.559155858,,0.5487148549,,0.4760264401,
40216437,,0.7404599176,,0.6464491645,,0.7407599438,,0.4008761295
40216437,0.6751607758,,0.6936958995,,0.8307131687,,0.358486362,
40216437,,0.6115440925,,0.731471075,,0.8114394421,,0.395258373
40216437,,0.7019001419,,0.6487541525,,0.8242397169,,0.4197334966
40216437,0.7017998,,0.7654634758,,0.8317633157,,0.2160816064,
40216437,,0.7672473748,,0.7160830043,,0.8158638682,,0.2058632209
40216437,,0.7950219121,,0.6856656502,,0.8291878069,,0.2314559036
40216437,0.8460513568,,0.6829400921,,0.8665153398,,0.1762066147,
40216437,0.8571228725,,0.6849203215,,0.8181415858,,0.150477598,
40216437,0.8498483749,,0.6832197831,,0.7731960963,,0.1957635407,
40216437,0.887495535,,0.6103957523,,0.8004626553,,0.2193187944,
40216437,0.918231735,,0.5485819736,,0.7941911222,,0.1836328706,
40216437,0.9111146318,,0.5852935809,,0.7100633829,,0.1410441375,
40216437,,0.9190640316,,0.6097892937,,0.6872129375,,0.1082593399
40216437,,0.9372614837,,0.6653335402,,0.6798864795,,0.1042047793
40216437,,0.9269484959,,0.6850825106,,0.6812343762,,0.1153509117
40216437,,0.9376772981,,0.7309016742,,0.5305157647,,0.1601566248
40216437,,0.8795505253,,0.8141980113,,0.4713174284,,0.09548927903
40216437,,0.8605863748,,0.8926711601,,0.2938490869,,0.09272353297
40216437,,0.757600507,,0.8397563013,,0.3005160425,,0.09547929832
40216437,0.7257103923,,0.8251988787,,0.3661211491,,0.08683876107,
40216437,,0.5786815464,,0.7303528712,,0.4614725573,,0.08117088791
40216437,,0.4812266686,,0.8093673003,,0.4597324626,,0.09593582107
40216437,0.4459447539,,0.79718131,,0.4294742096,,0.1392988708,
40216437,,0.5737218407,,0.8157762275,,0.5301274199,,0.07673209605
40216437,,0.6008421093,,0.7941499978,,0.5746889943,,0.1078843958
40216437,,0.6076920036,,0.7352357368,,0.6621100331,,0.09731722171
40216437,,0.6616622706,,0.7920886563,,0.6794361822,,0.2123509389
40216437,,0.6945341382,,0.8780543775,,0.7140523024,,0.1265365425
40216437,,0.6833149102,,0.9167256642,,0.6669732994,,0.166138795
40216437,0.7094953576,,0.9407985187,,0.5435093165,,0.1782339186,
40216437,,0.7519468023,,0.9000978766,,0.6002661395,,0.1342945815
40216437,,0.7673203249,,0.9190036262,,0.5948203474,,0.09086288848
40216437,,0.722836051,,0.8865788656,,0.6230250108,,0.06420934006
40216437,,0.7392487755,,0.8207935484,,0.7239235909,,0.02332738683
40216437,,0.7551111279,,0.8170742187,,0.7715310514,,0.03517565614
40216437,0.6917772817,,0.7874830355,,0.822179592,,0.04466115719,
40216437,,0.6689959301,,0.8279472521,,0.8108951243,,0.05053383529
40216437,0.6020608281,,0.8426817256,,0.7649170446,,0.04681033125,
40216437,,0.6583182673,,0.8377647656,,0.8169848275,,0.09308222201
40216437,0.5419436754,,0.8241398149,,0.8843577791,,0.1397702629,
40216437,0.5717614462,,0.7289352116,,0.8854515068,,0.110287685,
40216437,0.5497935615,,0.5895019519,,0.8884574585,,0.1843384007,
40216437,,0.4902645195,,0.4622464331,,0.8840911236,,0.2056752237
40216437,,0.5258365243,,0.490024734,,0.864283103,,0.3410726922
40216437,0.6097664349,,0.6182628796,,0.7377821737,,0.3873695161,
40216437,0.6016711108,,0.6976829826,,0.7469541206,,0.3281321534,
40216437,,0.5544917648,,0.675433977,,0.8019510571,,0.2380439254
40216437,0.6842720067,,0.7206550838,,0.8943887388,,0.2228222105,
40216437,,0.6824345281,,0.7184677658,,0.8942973556,,0.2489253665
40216437,0.7321168219,,0.6785259816,,0.8829609874,,0.2298237489,
40216437,0.8123013145,,0.6349383059,,0.8175344892,,0.1849055857,
40216437,0.8236121316,,0.629769122,,0.7812905168,,0.2285715909,
40216437,,0.8270077233,,0.7158950816,,0.7848445355,,0.2477643906
40216437,0.7601471472,,0.6309271871,,0.763143195,,0.1801078726,
40216437,0.7567750057,,0.617221228,,0.7966751536,,0.08479184886,
40216437,0.6871277649,,0.6235929763,,0.8534335227,,0.06982522498,
40216437,,0.773099018,,0.5543620559,,0.8915498471,,0.05029268469
40216437,0.7412476729,,0.5333999135,,0.8736989015,,0.06413839938,
40216437,0.8080704968,,0.5905126671,,0.8837551658,,0.05155778705,
40216437,0.8270016227,,0.6925119087,,0.8495494246,,0.0232747386,
40216437,0.7872017979,,0.7134745341,,0.9127472651,,0.04751547773,
40216437,0.6167225576,,0.8065440948,,0.9199060817,,0.05282531612,
40216437,0.637182095,,0.7849172319,,0.8691294168,,0.08738729654,
40216437,0.7169911294,,0.7818962729,,0.9111329321,,0.08851312664,
40216437,,0.7446448061,,0.7002933386,,0.9286966754,,0.145228539
40216437,0.8152221547,,0.6510109529,,0.9616021792,,0.1669860915,
40216437,,0.810351938,,0.6765614865,,0.950571795,,0.1922913003
40216437,0.8895110989,,0.5908869344,,0.9331160128,,0.2407870914,
40216437,0.9046816681,,0.5267531711,,0.9465986336,,0.3077898034,
40216437,0.8465278631,,0.6168373964,,0.9371159138,,0.2337579628,
40216437,0.7584930438,,0.5733990252,,0.8998840018,,0.2781329454,
40216437,0.7727946294,,0.4719695616,,0.9102188985,,0.3013149798,
40216437,,0.8216594778,,0.6941651786,,0.9000055418,,0.3231836659
40216437,,0.7833884788,,0.5408952125,,0.8563468124,,0.3986379136
